,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
131,0.5741069912910461,0.7091788053512573,-0.7326021790504456,0.9998334050178528,0.5860458016395569,0.6387892365455627,-0.6709375381469727,0.9998079538345337,0.6002993583679199,0.6360329389572144,-0.6707509160041809,0.9998582601547241,0.6131904721260071,0.6339329481124878,-0.6702444553375244,0.9998448491096497,0.5302406549453735,0.6516656279563904,-0.6742263436317444,0.999744176864624,0.5082518458366394,0.6575340032577515,-0.673595130443573,0.9997375011444092,0.488115131855011,0.6651927828788757,-0.673635721206665,0.999649167060852,0.6269479990005493,0.6574545502662659,-0.30536332726478577,0.9998820424079895,0.4614723324775696,0.7032463550567627,-0.3328525424003601,0.9997435212135315,0.6088777780532837,0.7743485569953918,-0.6040208339691162,0.9996344447135925,0.5424003601074219,0.7876958250999451,-0.6129334568977356,0.9995214939117432,0.7511640191078186,0.9901441931724548,-0.1825513243675232,0.9975863099098206,0.38155001401901245,1.0110670328140259,-0.19690361618995667,0.9764071106910706,0.9954909086227417,1.220638394355774,-0.9797422289848328,0.803681492805481,0.25171738862991333,1.3797051906585693,-0.5867206454277039,0.249446302652359,0.8730403780937195,0.7397992610931396,-1.6999057531356812,0.9869388341903687,0.19792823493480682,1.002005934715271,-1.0480588674545288,0.4889323115348816,0.8883207440376282,0.5804765820503235,-1.825222373008728,0.9798182249069214,0.18161305785179138,0.9474424719810486,-1.1347301006317139,0.5136979818344116,0.8475024104118347,0.5556996464729309,-1.7006337642669678,0.9820919632911682,0.22282817959785461,0.9231777191162109,-1.1056671142578125,0.590507447719574,0.8197797536849976,0.6264410614967346,-1.6790403127670288,0.9793886542320251,0.24919307231903076,0.9420308470726013,-1.0736186504364014,0.6017414927482605,0.7341532707214355,1.8300334215164185,-0.027752671390771866,0.012851594015955925,0.4310813546180725,1.849735975265503,0.03321748226881027,0.006401867605745792,0.7277427911758423,2.500962257385254,-0.14014114439487457,0.008244757540524006,0.4509297311306,2.5170724391937256,-0.04418082535266876,0.0022759437561035156,0.7367597222328186,3.0971169471740723,0.21544113755226135,0.0010172231122851372,0.45976489782333374,3.106243371963501,0.13001826405525208,0.0001963998656719923,0.7459847331047058,3.1830742359161377,0.21687273681163788,0.0010880713816732168,0.45526933670043945,3.192652702331543,0.12465734779834747,0.0002496957313269377,0.7035667896270752,3.2746613025665283,-0.3428245484828949,0.0011799937346950173,0.4964880049228668,3.2883687019348145,-0.4706812798976898,0.0004333549295552075
132,0.5741512775421143,0.7096310257911682,-0.7525066137313843,0.9998490810394287,0.5860501527786255,0.638970136642456,-0.6848570108413696,0.9998259544372559,0.6002951860427856,0.6361466646194458,-0.6844769716262817,0.999871551990509,0.61316978931427,0.6340128779411316,-0.6838211417198181,0.9998592138290405,0.530241072177887,0.651993989944458,-0.6924552321434021,0.9997683167457581,0.5082495808601379,0.6578766703605652,-0.6916861534118652,0.9997623562812805,0.488058477640152,0.6656407117843628,-0.6916957497596741,0.9996821880340576,0.6267202496528625,0.657748818397522,-0.3101511001586914,0.9998931884765625,0.4613259434700012,0.7038525342941284,-0.34427452087402344,0.9997681379318237,0.6088747382164001,0.7747226357460022,-0.6201518774032593,0.9996684193611145,0.5425662398338318,0.7881709337234497,-0.6309226751327515,0.9995664954185486,0.7511717081069946,0.9900177121162415,-0.18041422963142395,0.997728705406189,0.3818645775318146,1.0111709833145142,-0.22769701480865479,0.9780697822570801,0.9957996606826782,1.215254306793213,-0.8788948059082031,0.806351363658905,0.25290676951408386,1.4248205423355103,-0.6694785356521606,0.24481283128261566,0.8839515447616577,0.7401201725006104,-1.4880784749984741,0.9874456524848938,0.24595949053764343,1.3537287712097168,-1.2830016613006592,0.4784066677093506,0.8972514867782593,0.5819259881973267,-1.6140550374984741,0.9804686903953552,0.22809889912605286,1.3672707080841064,-1.3806195259094238,0.5099620819091797,0.8534291982650757,0.5571661591529846,-1.492488145828247,0.9826292991638184,0.2490849792957306,1.3219611644744873,-1.3753972053527832,0.5882001519203186,0.823370635509491,0.628788411617279,-1.4685090780258179,0.980085015296936,0.27124980092048645,1.3208181858062744,-1.3083419799804688,0.5995807647705078,0.7331908941268921,1.8294726610183716,-0.025592893362045288,0.012614168226718903,0.4302661418914795,1.8476580381393433,0.031257860362529755,0.006308753974735737,0.7261729836463928,2.500622034072876,-0.13104766607284546,0.007677534129470587,0.4494975209236145,2.51516056060791,-0.0501815490424633,0.0021024001762270927,0.73188316822052,3.0975375175476074,0.24859726428985596,0.0009491675300523639,0.45418301224708557,3.105909585952759,0.11532281339168549,0.00017768282850738615,0.7404854893684387,3.183634042739868,0.25029146671295166,0.001020495779812336,0.44863972067832947,3.192934989929199,0.10918418318033218,0.00022835511481389403,0.6938925385475159,3.275597333908081,-0.32011014223098755,0.001118298270739615,0.4917963445186615,3.287672758102417,-0.49714189767837524,0.00040074813296087086
133,0.5741215944290161,0.7097886204719543,-0.7848237156867981,0.9998635053634644,0.5860506892204285,0.6389617919921875,-0.7143202424049377,0.9998425245285034,0.6002942323684692,0.636100172996521,-0.7139026522636414,0.9998838901519775,0.6132022738456726,0.6338641047477722,-0.7132182121276855,0.9998725056648254,0.5301684141159058,0.652030885219574,-0.7173148393630981,0.9997904300689697,0.5082236528396606,0.6579152941703796,-0.7166821360588074,0.999785304069519,0.48800450563430786,0.6657673716545105,-0.7166007161140442,0.9997124671936035,0.6266911029815674,0.6578768491744995,-0.33130818605422974,0.9999035596847534,0.46122726798057556,0.7041966319084167,-0.34435054659843445,0.999790608882904,0.6088243722915649,0.7748409509658813,-0.6493846774101257,0.9997000098228455,0.5427886247634888,0.7883259057998657,-0.6515425443649292,0.9996075630187988,0.752124011516571,0.9928204417228699,-0.1820395439863205,0.9978392720222473,0.38126668334007263,1.0114589929580688,-0.23070406913757324,0.9795481562614441,1.0030970573425293,1.2396901845932007,-0.8792182207107544,0.8064017295837402,0.23816220462322235,1.4243427515029907,-0.771156370639801,0.2504127621650696,0.9211710691452026,0.7720059752464294,-1.4967492818832397,0.9879850149154663,0.22712501883506775,1.0800960063934326,-1.4333535432815552,0.5064606666564941,0.9272872805595398,0.6036263704299927,-1.617735505104065,0.9814095497131348,0.20764343440532684,1.0172123908996582,-1.5347825288772583,0.537771463394165,0.8814667463302612,0.5829331278800964,-1.4987804889678955,0.9834331274032593,0.248742014169693,1.00395929813385,-1.4782791137695312,0.6122870445251465,0.84770667552948,0.6552836894989014,-1.4772703647613525,0.9809949398040771,0.26846903562545776,1.0067017078399658,-1.43941330909729,0.6223407983779907,0.7332060933113098,1.8408703804016113,-0.027072634547948837,0.012948039919137955,0.43032747507095337,1.8542400598526,0.03263873606920242,0.006535707972943783,0.7237740755081177,2.5061194896698,-0.2726186215877533,0.008471840992569923,0.4485297203063965,2.5248920917510986,0.022928468883037567,0.0021546604111790657,0.7282922863960266,3.110229015350342,-0.00318017415702343,0.0012717857025563717,0.4524499475955963,3.114226818084717,0.16189201176166534,0.00016585127741564065,0.7366155385971069,3.2015557289123535,-0.013626632280647755,0.0013081073993816972,0.4481453001499176,3.202890634536743,0.15222030878067017,0.0002280240587424487,0.6858432292938232,3.283818244934082,-0.6265136003494263,0.0012684141984209418,0.4815577566623688,3.2950775623321533,-0.45438462495803833,0.0004046735994052142
134,0.5744047164916992,0.7093437314033508,-0.8023880124092102,0.9998737573623657,0.5862277746200562,0.6385006308555603,-0.7239238619804382,0.9998559355735779,0.6004551649093628,0.6355801224708557,-0.7236550450325012,0.999893307685852,0.613421618938446,0.6332065463066101,-0.7231839895248413,0.9998828768730164,0.5302609801292419,0.651773989200592,-0.738664984703064,0.9998078942298889,0.5082685947418213,0.6576061844825745,-0.7381507158279419,0.9998028874397278,0.48798084259033203,0.6654640436172485,-0.7382582426071167,0.999736487865448,0.6266123652458191,0.6578923463821411,-0.3224920630455017,0.999911904335022,0.4608532786369324,0.704236626625061,-0.36526352167129517,0.999808669090271,0.6088122129440308,0.7742153406143188,-0.6551373600959778,0.9997244477272034,0.5431058406829834,0.7873831391334534,-0.6711664795875549,0.9996381402015686,0.7482713460922241,0.9926997423171997,-0.14866681396961212,0.9977619647979736,0.3810356855392456,1.011549949645996,-0.31371307373046875,0.9787227511405945,1.0134103298187256,1.2212656736373901,-0.8715120553970337,0.8054989576339722,0.23672664165496826,1.3575599193572998,-0.9631627202033997,0.266438364982605,0.9220060110092163,0.7633458375930786,-1.4839338064193726,0.9877673983573914,0.20738644897937775,0.9769169688224792,-1.5664716958999634,0.5208460688591003,0.9251267313957214,0.6010329127311707,-1.598605990409851,0.9806299805641174,0.20371882617473602,0.9214174747467041,-1.6838315725326538,0.5442923307418823,0.8760577440261841,0.5825322270393372,-1.468326210975647,0.9826971888542175,0.24722722172737122,0.9184485673904419,-1.6126645803451538,0.6180254220962524,0.84479159116745,0.6550314426422119,-1.4607141017913818,0.9800647497177124,0.2684929072856903,0.933273196220398,-1.568062663078308,0.6271603107452393,0.7326869368553162,1.8559956550598145,-0.01822088286280632,0.013394486159086227,0.43072301149368286,1.868385910987854,0.02355497144162655,0.006956418510526419,0.7230426073074341,2.5171475410461426,-0.1279611885547638,0.009546108543872833,0.44889774918556213,2.5305352210998535,0.0047672102227807045,0.0023130786139518023,0.7274501323699951,3.11464524269104,0.25668758153915405,0.0013164486736059189,0.4531882405281067,3.117138147354126,0.14107628166675568,0.0001560752425575629,0.7351888418197632,3.20440411567688,0.2605293393135071,0.0013703902950510383,0.4489220976829529,3.205441474914551,0.13383150100708008,0.00022735126549378037,0.6860710382461548,3.288684129714966,-0.3011435866355896,0.0012941107852384448,0.4836201071739197,3.2975175380706787,-0.4693397581577301,0.00040655815973877907
135,0.5744771361351013,0.7090728282928467,-0.7999858260154724,0.9998831748962402,0.586315929889679,0.6382482051849365,-0.7179361581802368,0.9998680353164673,0.600601315498352,0.6354271769523621,-0.7177682518959045,0.9999018311500549,0.6136656999588013,0.6330978870391846,-0.7175508141517639,0.9998923540115356,0.5302475690841675,0.6512192487716675,-0.7349506616592407,0.9998238682746887,0.5081855654716492,0.6567848324775696,-0.7343817949295044,0.9998190402984619,0.48769611120224,0.6644473671913147,-0.7344680428504944,0.9997586011886597,0.6265873908996582,0.6580448150634766,-0.2858433127403259,0.9999195337295532,0.4599035382270813,0.7039991617202759,-0.36889487504959106,0.9998255372047424,0.6086719036102295,0.7740910053253174,-0.6441929340362549,0.9997474551200867,0.5430676341056824,0.7869135141372681,-0.6680520176887512,0.9996677041053772,0.7419522404670715,0.991130530834198,-0.08363327383995056,0.9977500438690186,0.3796693682670593,1.0114424228668213,-0.3315168619155884,0.978807270526886,1.0130150318145752,1.212889552116394,-0.7483614087104797,0.8051121830940247,0.2292570322751999,1.330707311630249,-1.0140669345855713,0.2873169779777527,0.9304604530334473,0.7621743679046631,-1.3165737390518188,0.9875929355621338,0.20711150765419006,0.9640296697616577,-1.6292266845703125,0.5368312001228333,0.9249146580696106,0.6005421876907349,-1.4241807460784912,0.9799100756645203,0.2051364630460739,0.906470537185669,-1.750880479812622,0.5512233972549438,0.8779733777046204,0.5807210206985474,-1.2945908308029175,0.9819898009300232,0.24730686843395233,0.9063226580619812,-1.6803853511810303,0.6235986351966858,0.8540614247322083,0.6535872220993042,-1.2929424047470093,0.9792280197143555,0.2695262134075165,0.9215631484985352,-1.6315228939056396,0.632472038269043,0.7274504899978638,1.8556323051452637,0.002201913157477975,0.013510603457689285,0.4302217364311218,1.8686408996582031,0.00285347574390471,0.007140877656638622,0.7172804474830627,2.5173885822296143,-0.10926611721515656,0.009858435951173306,0.44512638449668884,2.5299131870269775,-0.068496473133564,0.0023251166567206383,0.7244240641593933,3.1145694255828857,0.26609691977500916,0.0013065715320408344,0.4526515007019043,3.1170356273651123,0.09449151158332825,0.0001459733466617763,0.7318563461303711,3.203159809112549,0.2696343660354614,0.0013756358530372381,0.44842734932899475,3.2048747539520264,0.08947111666202545,0.00021993537666276097,0.6859067678451538,3.288510799407959,-0.2828126549720764,0.0012815681984648108,0.4845453202724457,3.2960360050201416,-0.4992605149745941,0.00039900478441268206
136,0.5741739869117737,0.707505464553833,-0.7962833642959595,0.9998914003372192,0.5861656069755554,0.6375404000282288,-0.7177323698997498,0.9998785257339478,0.600597620010376,0.634813129901886,-0.7176021337509155,0.9999091625213623,0.6137145161628723,0.6324805617332458,-0.7173057794570923,0.9999004602432251,0.5290603637695312,0.6505117416381836,-0.7337948083877563,0.9998375773429871,0.5066377520561218,0.6560537815093994,-0.7332039475440979,0.9998330473899841,0.48598700761795044,0.6637216210365295,-0.7332550287246704,0.9997778534889221,0.6265525817871094,0.6580613851547241,-0.2830042243003845,0.9999261498451233,0.4586997926235199,0.7039268612861633,-0.35195866227149963,0.9998400211334229,0.60844886302948,0.772949755191803,-0.643264651298523,0.9997661709785461,0.5426946878433228,0.785263180732727,-0.6673792004585266,0.9996919631958008,0.7420879602432251,0.9929779171943665,-0.09520649909973145,0.9975317716598511,0.3794034719467163,1.0114315748214722,-0.313483864068985,0.9780327081680298,1.0156488418579102,1.2127916812896729,-0.784746527671814,0.7965607643127441,0.2310493439435959,1.333167552947998,-1.0177557468414307,0.29630959033966064,0.9366093873977661,0.7614601850509644,-1.3517588376998901,0.9865155220031738,0.20897774398326874,0.9684674739837646,-1.7099015712738037,0.545533299446106,0.9265227317810059,0.6019431352615356,-1.462488055229187,0.9778665900230408,0.2326517552137375,0.874573826789856,-1.8430076837539673,0.5533203482627869,0.8805163502693176,0.5809328556060791,-1.3319052457809448,0.9800572991371155,0.25203391909599304,0.9063554406166077,-1.768592119216919,0.6248957514762878,0.8602174520492554,0.6549108624458313,-1.327914834022522,0.9772847890853882,0.26974108815193176,0.9218610525131226,-1.713989019393921,0.6337648630142212,0.7272770404815674,1.864804744720459,-8.760105265537277e-05,0.013177735731005669,0.42980217933654785,1.8783868551254272,0.005274190567433834,0.00706126494333148,0.7171858549118042,2.5285911560058594,-0.11277908086776733,0.009776185266673565,0.4444950222969055,2.5388221740722656,-0.06834842264652252,0.002271388890221715,0.723889946937561,3.1214137077331543,0.26536819338798523,0.001288060680963099,0.45103245973587036,3.1228439807891846,0.09813632816076279,0.0001354360138066113,0.7313104271888733,3.20941162109375,0.2676529288291931,0.0013633023481816053,0.4467604160308838,3.2113964557647705,0.09322813153266907,0.0002100621786667034,0.6849202513694763,3.2973849773406982,-0.2942751348018646,0.001251360634341836,0.4840044379234314,3.301459312438965,-0.5002508759498596,0.00038907636189833283
137,0.5739615559577942,0.707676887512207,-0.799511730670929,0.9999001622200012,0.5860068202018738,0.6376930475234985,-0.720416784286499,0.9998889565467834,0.6005133986473083,0.6349592208862305,-0.7202363610267639,0.999916672706604,0.6136851906776428,0.6325741410255432,-0.7198545336723328,0.9999086856842041,0.5285791754722595,0.6506074070930481,-0.7353147864341736,0.9998512864112854,0.506044328212738,0.6561092138290405,-0.7347197532653809,0.9998471140861511,0.4853086471557617,0.6637672185897827,-0.73480224609375,0.9997967481613159,0.6263109445571899,0.6583881974220276,-0.28580567240715027,0.9999326467514038,0.458167165517807,0.7040503025054932,-0.34889891743659973,0.9998540282249451,0.608083963394165,0.7732442021369934,-0.6465100049972534,0.9997854232788086,0.5422922372817993,0.7854817509651184,-0.6665366888046265,0.9997165203094482,0.7422073483467102,0.9966496229171753,-0.10702230781316757,0.9975213408470154,0.37886446714401245,1.0114973783493042,-0.3041580617427826,0.9781998991966248,1.0210145711898804,1.2186529636383057,-0.8047725558280945,0.7979063391685486,0.22813665866851807,1.3421857357025146,-0.9688226580619812,0.3103480637073517,0.9344397783279419,0.7626603245735168,-1.355710744857788,0.9864025712013245,0.21043995022773743,0.9724582433700562,-1.6405881643295288,0.5583745837211609,0.92626953125,0.608989953994751,-1.4743708372116089,0.9774724245071411,0.2235839068889618,0.9134643077850342,-1.7673304080963135,0.5615030527114868,0.8792755007743835,0.5886735320091248,-1.3691065311431885,0.979636549949646,0.25572508573532104,0.9083386659622192,-1.6931114196777344,0.6318947076797485,0.8587108850479126,0.66090327501297,-1.3425077199935913,0.9768632054328918,0.27036240696907043,0.9305535554885864,-1.6440273523330688,0.6409265995025635,0.7273088693618774,1.8714993000030518,-0.003715780796483159,0.013051535934209824,0.42934662103652954,1.8851288557052612,0.009017381817102432,0.007086281199008226,0.7169568538665771,2.538674831390381,-0.12239471822977066,0.00996619276702404,0.4440726339817047,2.548983097076416,-0.04139307141304016,0.002267466625198722,0.7220999002456665,3.1325509548187256,0.25148841738700867,0.0013060796773061156,0.44771504402160645,3.1334288120269775,0.1381787359714508,0.00012642281944863498,0.729608952999115,3.2208211421966553,0.2529028058052063,0.001374579151161015,0.44323843717575073,3.222430467605591,0.13405081629753113,0.0002042764681391418,0.6813052892684937,3.3105990886688232,-0.316821426153183,0.0012388858012855053,0.47970646619796753,3.316366672515869,-0.47420787811279297,0.0003812341019511223
138,0.5720734000205994,0.709258496761322,-0.7148393988609314,0.9999082088470459,0.585281252861023,0.6393047571182251,-0.6475967168807983,0.999897837638855,0.6000070571899414,0.6364641785621643,-0.6474093794822693,0.9999233484268188,0.6132926940917969,0.6340113878250122,-0.6469613313674927,0.9999157786369324,0.527323842048645,0.6521114110946655,-0.6512437462806702,0.9998630285263062,0.5044736266136169,0.6574437618255615,-0.6506115198135376,0.9998593330383301,0.48391517996788025,0.664868175983429,-0.6507903933525085,0.9998125433921814,0.6262862086296082,0.6595462560653687,-0.2670793831348419,0.9999383091926575,0.45793166756629944,0.7047150731086731,-0.27746421098709106,0.9998660087585449,0.6072608232498169,0.7750992178916931,-0.5805071592330933,0.9998021721839905,0.5397769212722778,0.787068784236908,-0.583349347114563,0.9997376799583435,0.7436858415603638,0.9961653351783752,-0.11128201335668564,0.9975636601448059,0.37885740399360657,1.0118156671524048,-0.20147323608398438,0.9790172576904297,1.0122593641281128,1.221734642982483,-0.8130472898483276,0.8013820648193359,0.22880133986473083,1.347388505935669,-0.7719963192939758,0.3101276159286499,0.930167019367218,0.7622767090797424,-1.3895686864852905,0.9870877861976624,0.20583419501781464,0.9853405356407166,-1.5714023113250732,0.5753679275512695,0.9254600405693054,0.6078829169273376,-1.5109856128692627,0.978704571723938,0.20289619266986847,0.929547905921936,-1.762953758239746,0.5810432434082031,0.8780238032341003,0.5881023406982422,-1.3906195163726807,0.9807407259941101,0.25388506054878235,0.9136065244674683,-1.6510854959487915,0.6493532657623291,0.8570647239685059,0.6597334146499634,-1.3711081743240356,0.9781540036201477,0.26654738187789917,0.9374198317527771,-1.6103732585906982,0.6588096618652344,0.7273905277252197,1.8639717102050781,-0.006592487450689077,0.012492107227444649,0.42936205863952637,1.8738917112350464,0.012030263431370258,0.006832740269601345,0.7170429825782776,2.5321898460388184,-0.13002541661262512,0.009424745105206966,0.4441964626312256,2.54067063331604,-0.043289583176374435,0.002165694022551179,0.7223209142684937,3.128710985183716,0.21822278201580048,0.0012389917392283678,0.4481070041656494,3.1289713382720947,0.11889283359050751,0.00011599412391660735,0.7298673391342163,3.217332124710083,0.21761521697044373,0.0013047062093392015,0.4436527192592621,3.2173514366149902,0.11251789331436157,0.00019027703092433512,0.6832922697067261,3.30121111869812,-0.33786115050315857,0.0011795815080404282,0.4805383086204529,3.310793161392212,-0.49021902680397034,0.00035740199382416904
139,0.5708300471305847,0.710353434085846,-0.6957201957702637,0.9999154210090637,0.5847591161727905,0.6404004693031311,-0.629811704158783,0.9999058246612549,0.5996281504631042,0.6374915242195129,-0.6296181678771973,0.9999293684959412,0.612991988658905,0.6349928379058838,-0.6291546821594238,0.9999221563339233,0.5264832973480225,0.6531688570976257,-0.6325296759605408,0.9998735189437866,0.5034434199333191,0.6584070324897766,-0.6318920850753784,0.9998703002929688,0.4829755425453186,0.6656927466392517,-0.6320859789848328,0.9998266696929932,0.626258134841919,0.6604160666465759,-0.2604551315307617,0.9999433755874634,0.4577581286430359,0.705241322517395,-0.2621731162071228,0.9998767375946045,0.606658399105072,0.7763489484786987,-0.5640262365341187,0.9998171925544739,0.5381885766983032,0.7881748676300049,-0.5649415850639343,0.9997566342353821,0.7447831034660339,0.9957727193832397,-0.11303844302892685,0.9976016879081726,0.3788553476333618,1.0120658874511719,-0.1798669397830963,0.9797399044036865,1.0074541568756104,1.2238185405731201,-0.8167649507522583,0.80470210313797,0.2294306755065918,1.3502284288406372,-0.720635175704956,0.3097517490386963,0.9269601106643677,0.7619684934616089,-1.4082202911376953,0.9877052903175354,0.20356377959251404,0.9886740446090698,-1.4587852954864502,0.590506374835968,0.9247900247573853,0.6070972084999084,-1.5287221670150757,0.9798150658607483,0.19482338428497314,0.9336289167404175,-1.6268514394760132,0.5985409617424011,0.8772311210632324,0.5876317620277405,-1.404266595840454,0.981736421585083,0.2526990473270416,0.9149123430252075,-1.5612528324127197,0.6650127172470093,0.8558337092399597,0.6589006185531616,-1.387786626815796,0.9793164730072021,0.26428717374801636,0.9391719698905945,-1.4956190586090088,0.6748568415641785,0.7274483442306519,1.858788251876831,-0.008884718641638756,0.011981744319200516,0.42937493324279785,1.866934061050415,0.014412438496947289,0.0065980227664113045,0.7171262502670288,2.527402400970459,-0.1354292631149292,0.00894234050065279,0.44425979256629944,2.5348422527313232,-0.04521744325757027,0.002074756659567356,0.7226256132125854,3.1256301403045654,0.2028850018978119,0.0011792993173003197,0.44835036993026733,3.1254682540893555,0.10659720003604889,0.00010663292778190225,0.730219304561615,3.214458703994751,0.2018614113330841,0.0012424364686012268,0.443913996219635,3.213498115539551,0.09916584193706512,0.00017772683349903673,0.6841790676116943,3.295255184173584,-0.3492389917373657,0.001126947347074747,0.4810776114463806,3.3066413402557373,-0.5009893178939819,0.0003360827686265111
140,0.5710734128952026,0.7104252576828003,-0.6909857988357544,0.9999205470085144,0.584832489490509,0.6408025622367859,-0.6278790235519409,0.9999116063117981,0.5996460914611816,0.6380968689918518,-0.6276484727859497,0.9999337792396545,0.6129871606826782,0.6358317136764526,-0.6271871328353882,0.9999269247055054,0.5269206166267395,0.6532754302024841,-0.6346747875213623,0.9998810291290283,0.5038700103759766,0.6584334969520569,-0.6339960694313049,0.9998779892921448,0.4831964075565338,0.6656754612922668,-0.6340805292129517,0.9998364448547363,0.6258448362350464,0.6610574126243591,-0.26497477293014526,0.999947190284729,0.45780906081199646,0.7051151394844055,-0.27917754650115967,0.9998847842216492,0.606687605381012,0.7768886685371399,-0.5620781183242798,0.9998290538787842,0.5382139682769775,0.7884237766265869,-0.5673778653144836,0.9997705221176147,0.7443241477012634,0.9935731291770935,-0.13004323840141296,0.9977474212646484,0.37874478101730347,1.0120140314102173,-0.17065271735191345,0.9807011485099792,0.9980745315551758,1.2209737300872803,-0.8290442228317261,0.8162215948104858,0.23060782253742218,1.346026062965393,-0.41379666328430176,0.3195818364620209,0.8898676037788391,0.7523363828659058,-1.4540914297103882,0.9886695146560669,0.2000022828578949,0.9783594608306885,-0.6910651326179504,0.6040249466896057,0.9011584520339966,0.5952284336090088,-1.5735039710998535,0.9813209772109985,0.1926833540201187,0.918641984462738,-0.7488232851028442,0.6091366410255432,0.8596805334091187,0.5716484189033508,-1.4534767866134644,0.983059287071228,0.24476182460784912,0.9058760404586792,-0.7151160836219788,0.6739075779914856,0.8358707427978516,0.6423485279083252,-1.4331023693084717,0.9807817935943604,0.26301950216293335,0.9266313314437866,-0.6994580030441284,0.6854178309440613,0.7270632386207581,1.8337382078170776,-0.022083278745412827,0.012065223418176174,0.42724984884262085,1.849102258682251,0.027408350259065628,0.006598668172955513,0.7141478657722473,2.5033581256866455,-0.14420415461063385,0.008534880355000496,0.4398157000541687,2.512420177459717,-0.037911251187324524,0.002022426575422287,0.7178632020950317,3.0999343395233154,0.19792577624320984,0.0011478427331894636,0.44003915786743164,3.10280179977417,0.1561446487903595,9.859421697910875e-05,0.7241247892379761,3.1849334239959717,0.19819866120815277,0.0012017780682072043,0.4348621368408203,3.1874489784240723,0.15487465262413025,0.00016907829558476806,0.6840081214904785,3.273545503616333,-0.3511263132095337,0.0010900786146521568,0.4742654263973236,3.284156560897827,-0.45498767495155334,0.00031846045749261975
141,0.5711556673049927,0.7110207080841064,-0.6997218132019043,0.9999248385429382,0.5848909616470337,0.6416650414466858,-0.6306823492050171,0.9999167919158936,0.5996647477149963,0.6391170024871826,-0.630374550819397,0.9999375343322754,0.6129879355430603,0.6370516419410706,-0.6298559308052063,0.9999311566352844,0.5269485712051392,0.6536842584609985,-0.6436603665351868,0.9998875856399536,0.5038706064224243,0.6587097644805908,-0.6430155634880066,0.999884307384491,0.48317232728004456,0.6658022403717041,-0.6431504487991333,0.9998448491096497,0.6256507635116577,0.6613165736198425,-0.28918570280075073,0.9999505281448364,0.45785269141197205,0.70509272813797,-0.2851944863796234,0.9998917579650879,0.6066564917564392,0.7783298492431641,-0.5696192979812622,0.9998388886451721,0.5380517244338989,0.78972989320755,-0.5737429261207581,0.9997819662094116,0.7444165945053101,0.9901910424232483,-0.18806274235248566,0.9978523254394531,0.37959036231040955,1.0121214389801025,-0.17669278383255005,0.9814513921737671,0.9933385848999023,1.2110363245010376,-0.9400647282600403,0.8243446946144104,0.23522846400737762,1.3464679718017578,-0.3626464009284973,0.3298177421092987,0.8583089709281921,0.7322653532028198,-1.5829417705535889,0.9894797205924988,0.19563351571559906,0.9704400300979614,-0.5696529746055603,0.6191311478614807,0.8687713742256165,0.5625846982002258,-1.7050340175628662,0.9825564026832581,0.1860276162624359,0.9175933003425598,-0.6284181475639343,0.6203259825706482,0.821022629737854,0.5448481440544128,-1.5790369510650635,0.9841392040252686,0.23870941996574402,0.898663341999054,-0.5961242914199829,0.6837759613990784,0.7956488132476807,0.6223088502883911,-1.5608595609664917,0.9819844961166382,0.2606343626976013,0.9214717745780945,-0.5781156420707703,0.6962208151817322,0.7287182211875916,1.83073091506958,-0.033278536051511765,0.012105969712138176,0.42748913168907166,1.8490509986877441,0.03879465535283089,0.006547128316015005,0.7176578044891357,2.501830816268921,-0.1452515870332718,0.008160818368196487,0.4435398578643799,2.511303186416626,-0.04210714250802994,0.0019945057574659586,0.7240221500396729,3.0985920429229736,0.21103303134441376,0.0010924857342615724,0.44482868909835815,3.1025643348693848,0.15056417882442474,9.111029794439673e-05,0.7306405305862427,3.1837034225463867,0.21388140320777893,0.0011399189243093133,0.4399038851261139,3.187507152557373,0.14748528599739075,0.00015936327690724283,0.6945186853408813,3.2728216648101807,-0.3461044430732727,0.0010459512704983354,0.48361682891845703,3.284672737121582,-0.4789743423461914,0.00030224479269236326
